src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.14,172.30.0.20,40761,1883,6,2026-05-07 02:03:45,0.003852,291277.2585669782,3374.870197300104,2076.8431983385253,1298.0269989615783,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.000321,0.00322,0.0,0.0008757700421153185,0.003852,0.003262,0.0,0.0005502857142857143,0.0011084193010493708,0.00377,0.003372,6.1e-05,0.0009425,0.001403371743338165,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.200,172.30.0.10,58198,8080,6,2026-05-07 02:03:47,2.079994,510.0976252816114,4.326935558467957,2.884623705645305,1.4423118528226524,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25999924999999996,2.079631,0.0,0.6877561583035353,2.079994,2.079637,0.0,0.41599879999999995,0.8318191033428843,2.079951,2.079822,0.000129,1.0399755,1.0398465,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.11,172.30.0.10,56758,8080,6,2026-05-07 02:03:47,0.001398,552932.7610872675,6437.768240343348,4291.845493562232,2145.922746781116,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00017475000000000002,0.001178,0.0,0.00038026824413826615,0.001398,0.001214,0.0,0.00027959999999999997,0.0004683385954627272,0.001331,0.001201,0.00013,0.0006655,0.0005355000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.12,172.30.0.10,51318,8080,6,2026-05-07 02:03:47,0.001514,509907.5297225892,5944.517833553501,3963.011889035667,1981.5059445178335,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00018925000000000002,0.001217,0.0,0.00039327272661602154,0.0015140000000000002,0.001239,0.0,0.00030280000000000004,0.0004733233144479575,0.001467,0.001239,0.000228,0.0007335,0.0005055,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.200,172.30.0.10,58202,8080,6,2026-05-07 02:03:49,2.014747,526.6169896269855,4.467062117476785,2.97804141165119,1.489020705825595,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25184337500000004,2.014246,0.0,0.6661255875927109,2.014747,2.014255,0.0,0.40294940000000007,0.8056528083552119,2.014702,2.014345,0.000357,1.007351,1.006994,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.14,172.30.0.20,39401,1883,6,2026-05-07 02:03:51,0.000502,2235059.7609561756,25896.414342629483,15936.254980079682,9960.159362549803,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,4.183333333333333e-05,0.000296,0.0,7.901353611178838e-05,0.0005020000000000001,0.000311,0.0,7.171428571428572e-05,9.995100840728249e-05,0.00046899999999999996,0.000309,2.4e-05,0.00011724999999999999,0.00011223496558559635,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.200,172.30.0.10,37034,8080,6,2026-05-07 02:03:51,2.001514,530.0987152725387,4.496596076769886,2.9977307178465904,1.4988653589232952,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25018925000000003,2.000938,0.0,0.6617208427397367,2.0015140000000002,2.000944,0.0,0.40030280000000007,0.8003206164887671,2.001477,2.001371,0.000106,1.0007385,1.0006324999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.11,172.30.0.10,52834,8080,6,2026-05-07 02:03:51,0.003277,235886.48153799208,2746.4144034177602,1830.94293561184,915.47146780592,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00040962499999999994,0.002103,0.0,0.0007239133127488401,0.003277,0.002131,0.0,0.0006554,0.0008374687098632402,0.0032099999999999997,0.002126,0.001084,0.0016049999999999999,0.000521,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,37038,8080,6,2026-05-07 02:03:53,2.008471,528.2625439949095,4.481020637091598,2.987347091394399,1.4936735456971995,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25105887499999996,2.00827,0.0,0.664163377406952,2.0084709999999997,2.008275,0.0,0.40169419999999995,0.8032904007424463,2.00842,2.008363,5.7e-05,1.00421,1.004153,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.12,172.30.0.10,35260,8080,6,2026-05-07 02:03:54,0.003519,219664.677465189,2557.544757033248,1705.0298380221654,852.5149190110827,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00043987500000000005,0.001876,0.0,0.0006428529064840573,0.003519,0.001876,0.0,0.0007038000000000001,0.0007009563181825241,0.0034730000000000004,0.002412,0.001061,0.0017365000000000002,0.0006755,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,52838,8080,6,2026-05-07 02:03:54,0.00183,420765.0273224044,4918.0327868852455,3278.688524590164,1639.344262295082,6,3,564,206,218,66,94.0,55.569775957799216,74,66,68.66666666666667,3.7712361663282534,218,66,85.55555555555556,46.96833711510367,2206.024691358025,120,60,20,1,0.00022875,0.001404,0.0,0.000457049436603963,0.00183,0.001429,0.0,0.000366,0.000546075086412116,0.001783,0.00142,0.000363,0.0008915,0.0005285,1,0,0,0,2,3,0,1,7,0,0,0.5,85.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,68.66666666666667,0,6,3,564,206
172.30.0.200,172.30.0.10,37050,8080,6,2026-05-07 02:03:55,2.01544,526.435914738221,4.465526138212996,2.9770174254753305,1.4885087127376653,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25193000000000004,2.014415,0.0,0.6661567343572382,2.01544,2.014483,0.0,0.403088,0.8056975244867021,2.015336,2.014824,0.000512,1.007668,1.007156,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,37056,8080,6,2026-05-07 02:03:57,2.044534,518.9446592719905,4.401981087132813,2.9346540580885425,1.4673270290442713,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25556675,2.044017,0.0,0.6759706633500728,2.0445339999999996,2.044024,0.0,0.4089067999999999,0.817558607175877,2.044483,2.044158,0.000325,1.0222415,1.0219165000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.14,172.30.0.20,49147,1883,6,2026-05-07 02:03:57,0.000825,1360000.0,15757.575757575758,9696.969696969698,6060.606060606061,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,6.875e-05,0.000552,0.0,0.0001493854773173528,0.000825,0.000573,0.0,0.00011785714285714286,0.00018961120263124044,0.000788,0.000566,2.2e-05,0.000197,0.0002170783268776503,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.11,172.30.0.10,52846,8080,6,2026-05-07 02:03:58,0.004373,176766.52183855476,2058.083695403613,1372.055796935742,686.027898467871,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000546625,0.002877,0.0,0.0009464643333876876,0.004373,0.002877,0.0,0.0008745999999999999,0.0011207726977402687,0.004103,0.002999,0.001104,0.0020515,0.0009475,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,37064,8080,6,2026-05-07 02:03:59,2.004337,529.3520999712124,4.490262864977296,2.9935085766515312,1.4967542883257656,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25054212499999995,2.00366,0.0,0.6626162901605342,2.004337,2.003713,0.0,0.40086739999999993,0.8014228179817692,2.00429,2.003749,0.000541,1.002145,1.0016040000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.12,172.30.0.10,35268,8080,6,2026-05-07 02:04:00,0.001708,452576.11241217796,5269.320843091335,3512.8805620608896,1756.4402810304448,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00021349999999999999,0.000798,0.0,0.0003274129655343539,0.001708,0.000798,0.0,0.00034159999999999995,0.0003720438683811359,0.001609,0.000829,0.00078,0.0008045,2.45e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,51506,8080,6,2026-05-07 02:04:01,2.008515,528.2509714888861,4.48092247257302,2.9872816483820137,1.4936408241910069,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.251064375,2.007306,0.0,0.6637969802887659,2.008515,2.007316,0.0,0.40170300000000003,0.8028065390236928,2.008454,2.0079,0.000554,1.004227,1.0036729999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.11,172.30.0.10,41922,8080,6,2026-05-07 02:04:02,0.005449,141860.8919067719,1651.6792071939806,1101.1194714626538,550.5597357313269,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0006811249999999999,0.004489,0.0,0.0014504187703470333,0.005449000000000001,0.005009,0.0,0.0010898000000000001,0.00196334290433434,0.004894,0.004519,0.000375,0.002447,0.002072,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,51510,8080,6,2026-05-07 02:04:03,2.03324,521.8272314139009,4.42643268871358,2.9509551258090534,1.4754775629045267,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.254155,2.032885,0.0,0.6722967492711087,2.0332399999999997,2.032892,0.0,0.406648,0.8131220025437756,2.0331829999999997,2.033009,0.000174,1.0165914999999999,1.0164175,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.14,172.30.0.20,51193,1883,6,2026-05-07 02:04:04,0.001492,752010.7238605898,8713.13672922252,5361.930294906166,3351.206434316354,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.1999999999999997,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,0.00012433333333333336,0.001015,0.0,0.00027358920950131704,0.001492,0.001015,0.0,0.00021314285714285714,0.000334437023143341,0.0014249999999999998,0.00105,4.3e-05,0.00035625,0.0004052797644837452,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,68.4,0,8,5,780,342
172.30.0.200,172.30.0.10,51512,8080,6,2026-05-07 02:04:05,2.007796,528.4401403329821,4.48252710932784,2.9883514062185603,1.4941757031092802,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2509745,2.007154,0.0,0.6637734744306599,2.007796,2.00717,0.0,0.4015592,0.8028054159165594,2.007746,2.007257,0.000489,1.003873,1.003384,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.11,172.30.0.10,41926,8080,6,2026-05-07 02:04:06,0.006657,116118.37163887637,1351.9603424966201,901.3068949977468,450.6534474988734,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000832125,0.006389,0.0,0.0021010411370020812,0.006657,0.006415,0.0,0.0013314,0.00254260988749749,0.006611,0.006408,0.000203,0.0033055,0.0031025,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,51522,8080,6,2026-05-07 02:04:07,2.003553,529.5592380136687,4.492019926600394,2.9946799510669293,1.4973399755334647,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2504441250000001,2.000335,0.0,0.6613969039288053,2.0035529999999997,2.000352,0.0,0.40071060000000003,0.7998210102788248,2.003473,2.002076,0.001397,1.0017365,1.0003395000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.12,172.30.0.10,53044,8080,6,2026-05-07 02:04:07,0.00167,461676.6467065868,5389.2215568862275,3592.814371257485,1796.4071856287426,6,3,565,206,219,66,94.16666666666667,55.94168590793651,74,66,68.66666666666667,3.7712361663282534,219,66,85.66666666666667,47.281661937325715,2235.555555555555,120,60,20,1,0.00020875,0.000848,0.0,0.00032728456654721746,0.00167,0.000873,0.0,0.000334,0.0003721811386945878,0.0016150000000000001,0.000882,0.000733,0.0008075000000000001,7.449999999999997e-05,1,0,0,0,2,3,0,1,7,0,0,0.5,85.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16666666666667,68.66666666666667,0,6,3,565,206
172.30.0.200,172.30.0.10,51528,8080,6,2026-05-07 02:04:09,2.006335,528.8249469804394,4.485791256195999,2.9905275041306663,1.4952637520653331,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250791875,2.005998,0.0,0.6634055601842356,2.006335,2.006006,0.0,0.4012670000000001,0.8023695023969941,2.00629,2.006151,0.000139,1.003145,1.003006,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.14,172.30.0.20,40101,1883,6,2026-05-07 02:04:10,0.002686,418093.8198064036,4839.9106478034255,2978.4065524944153,1861.5040953090097,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.00022383333333333337,0.002174,0.0,0.0005899537882090615,0.002686,0.002198,0.0,0.00038371428571428573,0.0007425232491378327,0.002621,0.002213,6.5e-05,0.00065525,0.0009004233379361066,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.11,172.30.0.10,37096,8080,6,2026-05-07 02:04:11,0.006728,114744.35196195007,1337.6932223543402,891.7954815695601,445.89774078478007,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000841,0.003425,0.0,0.0013349224696588189,0.006728,0.003451,0.0,0.0013456,0.001490694415364866,0.006669,0.003621,0.003048,0.0033345,0.0002865000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.200,172.30.0.10,57374,8080,6,2026-05-07 02:04:11,2.002573,529.8183886430107,4.494218188300751,2.9961454588671677,1.4980727294335838,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25032162499999994,2.0023,0.0,0.6621855842911293,2.002573,2.002305,0.0,0.4005145999999999,0.800895202884522,2.00247,2.002413,5.7e-05,1.001235,1.0011780000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.12,172.30.0.10,53864,8080,6,2026-05-07 02:04:13,0.003165,244233.80726698262,2843.6018957345973,1895.7345971563982,947.8672985781991,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00039562500000000003,0.002948,0.0,0.0009651810630006165,0.003165,0.002972,0.0,0.000633,0.0011700071794651518,0.0031109999999999996,0.002972,0.000139,0.0015554999999999998,0.0014164999999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,57380,8080,6,2026-05-07 02:04:13,2.011634,527.431928472078,4.473974888076062,2.9826499253840413,1.4913249626920206,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25145425,2.011173,0.0,0.6651111793038345,2.011634,2.011178,0.0,0.4023268000000001,0.8044256123653449,2.01158,2.011529,5.1e-05,1.00579,1.005739,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.11,172.30.0.10,37112,8080,6,2026-05-07 02:04:14,0.001668,463429.2565947242,5395.6834532374105,3597.122302158273,1798.5611510791366,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0002085,0.001509,0.0,0.0004920279463607733,0.001668,0.001533,0.0,0.0003336,0.0006002234917095465,0.001618,0.001523,9.5e-05,0.000809,0.000714,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.200,172.30.0.10,57382,8080,6,2026-05-07 02:04:15,2.003997,529.4419103421811,4.491024687162705,2.99401645810847,1.497008229054235,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250499625,2.002899,0.0,0.662344766162785,2.003997,2.002911,0.0,0.40079940000000003,0.8010558741902091,2.003908,2.003791,0.000117,1.001954,1.001837,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,57392,8080,6,2026-05-07 02:04:17,2.020487,525.1209238168817,4.45437164406403,2.9695810960426865,1.4847905480213432,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25256087499999996,2.019732,0.0,0.6679279333461876,2.020487,2.019737,0.0,0.40409740000000005,0.8078198399763651,2.020419,2.020366,5.3e-05,1.0102095,1.0101565000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.14,172.30.0.20,38221,1883,6,2026-05-07 02:04:17,0.002375,472842.1052631579,5473.684210526316,3368.421052631579,2105.263157894737,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.1999999999999997,281,54,86.38461538461539,56.97710533665588,3246.3905325443798,160,100,20,3,0.00019791666666666666,0.001732,0.0,0.00047025958404788406,0.002375,0.001755,0.0,0.0003392857142857143,0.0005860764733830059,0.002329,0.001754,6.6e-05,0.00058225,0.0006812849532317589,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.625,68.4,0,8,5,781,342
172.30.0.12,172.30.0.10,53880,8080,6,2026-05-07 02:04:18,0.006168,125324.2542153048,1459.1439688715955,972.7626459143969,486.38132295719845,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.7712361663282534,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000771,0.005941,0.0,0.0019543251392744247,0.006168,0.005962,0.0,0.0012336,0.002364466417608844,0.006111,0.005967,0.000144,0.0030555,0.0029115,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5,68.66666666666667,0,6,3,567,206
172.30.0.11,172.30.0.10,37126,8080,6,2026-05-07 02:04:18,0.001826,422782.0372398686,4928.806133625411,3285.870755750274,1642.935377875137,6,3,566,206,220,66,94.33333333333333,56.313606013309276,74,66,68.66666666666667,3.7712361663282534,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.00022824999999999996,0.001499,0.0,0.00048240407077469814,0.0018260000000000001,0.001525,0.0,0.00036520000000000004,0.0005821516640876328,0.001744,0.001536,0.000208,0.000872,0.0006640000000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.33333333333333,68.66666666666667,0,6,3,566,206
172.30.0.200,172.30.0.10,57406,8080,6,2026-05-07 02:04:19,2.023222,524.411063145814,4.44835020576091,2.9655668038406064,1.4827834019203032,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25290274999999995,2.022058,0.0,0.668677868322212,2.0232219999999996,2.02207,0.0,0.4046443999999999,0.8087128362004895,2.023162,2.022616,0.000546,1.011581,1.0110350000000001,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
172.30.0.200,172.30.0.10,33368,8080,6,2026-05-07 02:04:21,2.003133,529.6702715196644,4.492961775378869,2.9953078502525794,1.4976539251262897,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.7712361663282534,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.25039162500000006,2.002006,0.0,0.6620480414008748,2.003133,2.00202,0.0,0.4006266,0.8006967355666188,2.0030819999999996,2.00241,0.000672,1.0015409999999998,1.0008689999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,68.66666666666667,0,6,3,855,206
